,,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
Small_cycle,093120_right_com4,0.041672385,0.039265783,0.032877158,0.021726881,0.007098255,0.000541285,0.004806435,0.011614919,0.014220094,0.015919481,0.015297412,0.018967955,0.024558353,0.023704661,0.031969727,0.03398176,0.026374694,0.025911426,0.01494617,0.006959372,0.011251887,0.015387762,0.021462923,0.021472854,0.016977703,0.012459105,0.005165996,0.000783616,0.000591386,0.001330376,0.003702028,0.016216223,0.029560115,0.034086831,0.036089293,0.026412288,0.013911615,0.009253658,0.00561154,0.003240227,0.002558734,0.002090027,0.001299387,0.000717668,0.000388183,0.000308489,0.000342619,0.00044118,0.000515778,0.000518155,0.00049657,0.000698147,0.004929443,0.019705866,0.030476534,0.030633745,0.026964827,0.015340071,0.009635681,0.012792929,0.022599985,0.085457824,0.162756668,0.197040086,0.200825,0.207242169,0.203722048,0.175049288,0.178527466,0.150353349,0.099349706,0.090284509,0.087043062,0.125353276,0.290669858,0.451797551,,,
Small_cycle,093120_right_com5,0.097048293,0.100855346,0.111926389,0.123527779,0.144686028,0.13782897,0.148138119,0.198067876,0.271655566,0.382918928,0.528697242,0.618721841,0.575897287,0.468805689,0.314645959,0.219251547,0.217236032,0.219529588,0.204337228,0.13704513,0.095571979,0.090192362,0.080463014,0.087006018,0.086418366,0.081984416,0.080438872,0.074486706,0.070389803,0.082748117,0.11912607,0.164503763,0.200801014,0.213479409,0.193010213,0.158843716,0.145580085,0.142481272,0.136659027,0.137076011,0.121582188,0.097731139,0.087013272,0.075551522,0.068124583,0.066470282,0.059253432,0.055161325,0.047112928,0.034796792,0.034553062,0.033787172,0.02795964,0.026811657,0.026095948,0.025861662,0.049689479,0.081274607,0.102868703,0.122121442,0.112609938,0.099309579,0.087215463,0.075817396,0.084350026,0.076853797,0.069648233,0.063137961,0.042341059,0.036160682,0.038419034,0.03690798,0.039672031,0.04004228,0.034624962,0.033350343,,,
Small_cycle,093120_right_com6,0.052902056,0.053441267,0.050240495,0.036742135,0.021559705,0.008296928,0.00241789,0.008438038,0.039203433,0.089893558,0.128392807,0.163620098,0.172079138,0.147564071,0.121907221,0.089985995,0.064874238,0.048473674,0.04677333,0.056822817,0.060305922,0.060136519,0.052969928,0.03850489,0.0232158,0.013752894,0.007984412,0.003991131,0.002772057,0.002446197,0.005240049,0.038806262,0.096332608,0.194240734,0.320284443,0.416608738,0.460723869,0.40473021,0.313089259,0.297755723,0.41111362,0.49697104,0.463380333,0.388222311,0.290807055,0.249113756,0.253043576,0.212818382,0.094037654,0.008059852,0.000677892,0.000307526,0.000320333,0.000179376,0.004514802,0.009225943,0.020350479,0.045419498,0.160179739,0.279768306,0.312873191,0.355229352,0.317554751,0.255263647,0.270488243,0.282261785,0.272613181,0.299477344,0.325180755,0.278522042,0.228386004,0.155425617,0.090236466,0.076857501,0.055302332,0.046302745,,,
Small_cycle_mean,Small_cycle_mean,0.106932846,0.10182185,0.100612587,0.101177146,0.113994716,0.144120332,0.172772509,0.194639752,0.213354734,0.231755967,0.261272456,0.288402193,0.293524017,0.279190562,0.252648817,0.234955832,0.222379727,0.205304113,0.1842966,0.159267973,0.145393831,0.142436561,0.147920713,0.158614529,0.164611142,0.175360473,0.185845804,0.189319345,0.200911004,0.218400152,0.242200254,0.268840016,0.299364486,0.33264963,0.348595865,0.351189551,0.337835908,0.30840501,0.280259481,0.259340904,0.259436033,0.258054831,0.244133418,0.242559399,0.234642817,0.221867854,0.219904409,0.209988508,0.194881584,0.199417561,0.218583613,0.234308968,0.243849135,0.247160329,0.246175687,0.248457099,0.254386572,0.261661111,0.274663407,0.290966203,0.30023624,0.297857224,0.281982615,0.268412041,0.262759531,0.252950872,0.242526136,0.224497387,0.207799809,0.194708525,0.171104717,0.158517621,0.142124174,0.132186083,0.148004939,0.151014298,,,
Small_constant,091120_left_com1,0.020239751,0.0187885,0.016284546,0.011981315,0.00632645,0.006675546,0.010055932,0.014376337,0.023146896,0.032158536,0.048878292,0.070193276,0.100024507,0.124762683,0.167753853,0.214478846,0.276387245,0.386415974,0.491972994,0.643518587,0.737115005,0.719243198,0.714482851,0.614467255,0.455822403,0.352040105,0.203662026,0.091637916,0.057202491,0.0357353,0.027672005,0.053832867,0.140543727,0.316737625,0.458721542,0.531547285,0.558159975,0.448358783,0.345589227,0.249754251,0.154050376,0.117921518,0.10923279,0.128424643,0.188534884,0.293571195,0.391572092,0.432539387,0.378782174,0.254965082,0.129190125,0.071917891,0.114023461,0.162717148,0.178049756,0.22559492,0.236194836,0.234445958,0.28904437,0.296018438,0.262879648,0.220916718,0.150460208,0.087540782,0.052005499,0.053894627,0.071634506,0.074473782,0.072957379,0.05622785,0.027800652,0.017592771,,,,,,,
Small_constant,091120_left_com2,0.362986825,0.337839867,0.360554783,0.421883544,0.480561506,0.511800255,0.44313929,0.330573382,0.271321335,0.227929791,0.196864909,0.1703893,0.174798649,0.256906109,0.36996036,0.50516692,0.587768872,0.579584978,0.547991393,0.464637176,0.429173904,0.444717994,0.44490208,0.461192808,0.421021215,0.36342612,0.323327302,0.293246096,0.31288597,0.301871988,0.27617843,0.289590808,0.285150181,0.316006856,0.396371518,0.407902006,0.401393635,0.400126639,0.345785184,0.323673545,0.308083714,0.265233948,0.229117119,0.25169281,0.264289632,0.263329896,0.298649938,0.306154416,0.370007848,0.472749728,0.598756136,0.670847909,0.600842296,0.525559634,0.401374357,0.273514881,0.2525649,0.231622462,0.301557125,0.436039242,0.472505045,0.464520849,0.423338541,0.389279532,0.454403502,0.570762317,0.686562581,0.719970178,0.649023519,0.556894019,0.44214766,0.382298328,,,,,,,
Small_constant,091120_left_com3,0.366665317,0.39484233,0.434497696,0.551988969,0.692043648,0.652079618,0.521317807,0.364388649,0.251244401,0.224499407,0.246457564,0.260291861,0.246319288,0.25316986,0.22264519,0.179566547,0.118143077,0.067336335,0.10898223,0.216262333,0.297505314,0.299334272,0.246133298,0.140441009,0.065975229,0.05406003,0.06718168,0.120660489,0.171821863,0.190563389,0.186358427,0.15743806,0.131871271,0.125016185,0.133085316,0.117083594,0.097169304,0.101366437,0.101812936,0.105496697,0.113787527,0.110856314,0.097695372,0.085184225,0.063243917,0.041747526,0.030465608,0.021781823,0.025722914,0.035438663,0.052756707,0.104674954,0.137588134,0.133261003,0.115123161,0.065237831,0.04883786,0.068071598,0.080550334,0.086342529,0.106102813,0.151195519,0.169560873,0.186291436,0.166337424,0.114621437,0.130736179,0.175636296,0.191471585,0.172540624,0.126347235,0.071263138,,,,,,,
Small_constant,091120_left_com5,0.593110991,0.58310244,0.538319814,0.486908949,0.416643725,0.350154302,0.29629421,0.277178257,0.360777393,0.541884426,0.640673698,0.669143985,0.659969742,0.55953729,0.539482878,0.501684941,0.387705706,0.352980719,0.423038968,0.506664402,0.482950956,0.374939341,0.204011434,0.057872455,0.017368745,0.023275215,0.028081836,0.031140909,0.035157695,0.029469716,0.020313657,0.017772156,0.026420174,0.046254551,0.062301647,0.076126412,0.095127954,0.101576991,0.119919902,0.137989826,0.128810285,0.119254552,0.143858839,0.184556078,0.190758532,0.191095019,0.170874296,0.158445948,0.215703343,0.326041097,0.366878009,0.382835977,0.397539826,0.31449765,0.277384129,0.234998252,0.16384538,0.159097973,0.166833661,0.172196151,0.191053096,0.187997058,0.170714523,0.182742722,0.175481785,0.149566632,0.14397725,0.125315076,0.15338408,0.237998161,0.271272734,0.29225529,,,,,,,
Small_constant,091120_left_com6,0.212206066,0.211907526,0.233008318,0.272335108,0.288952019,0.266705699,0.240367881,0.217272672,0.243364006,0.353412554,0.441173336,0.495647827,0.546167007,0.535022433,0.457767644,0.3535157,0.253998716,0.187871514,0.183193437,0.307878982,0.442377809,0.498568814,0.579118367,0.524997174,0.412798993,0.325076794,0.183473499,0.121950322,0.111950439,0.124721104,0.174951837,0.195590588,0.244544558,0.288320321,0.275968613,0.276352476,0.218126511,0.174241916,0.246871557,0.277723628,0.297122107,0.3230831,0.260892705,0.245665507,0.239258011,0.202839677,0.186066263,0.158540206,0.151823315,0.161631788,0.178275602,0.218889798,0.239446046,0.240833769,0.265664744,0.261706982,0.277877438,0.308841534,0.279403202,0.230662483,0.169181906,0.116795986,0.093273332,0.076336735,0.167030833,0.319543279,0.376177864,0.3967444,0.422690031,0.360334084,0.32653701,0.382205237,,,,,,,
Small_constant,091120_right_com1,0.112179866,0.112609826,0.11671875,0.109314948,0.098160994,0.099242448,0.11269735,0.13196851,0.17189481,0.220866214,0.253051317,0.281577137,0.264047985,0.202441983,0.158706803,0.127027169,0.132327663,0.152775766,0.171029158,0.205315368,0.213667667,0.326386837,0.495363383,0.574374981,0.617105193,0.543111206,0.361790868,0.223329669,0.152686108,0.113882566,0.110762543,0.137806139,0.164609216,0.163334483,0.16132518,0.149706301,0.105314203,0.07751766,0.065125935,0.072682393,0.100195186,0.113848592,0.104404256,0.089084146,0.088130203,0.124136889,0.154239957,0.157030566,0.153076186,0.116519713,0.121795643,0.137350896,0.112799335,0.099595604,0.072005679,0.062206665,0.091108576,0.117252674,0.117235823,0.104721545,0.088627222,0.067841884,0.068421057,0.115727483,0.171302599,0.220630584,0.285595728,0.293357727,0.273187004,0.297540282,0.280615861,0.255592967,,,,,,,
Small_constant,091120_right_com2,0.134183907,0.133610856,0.112139026,0.082740303,0.035385416,0.008798522,0.010661422,0.015678905,0.025301874,0.033483887,0.04388806,0.047365879,0.036846387,0.026962347,0.034348006,0.060341469,0.083000879,0.12460725,0.143146949,0.173929118,0.252556398,0.374357395,0.472572412,0.423092299,0.362464431,0.274943175,0.178907818,0.188678132,0.183762527,0.1247773,0.132271777,0.15151978,0.117681013,0.100032714,0.054773069,0.024134606,0.05177419,0.082936298,0.097511626,0.089727319,0.061086594,0.03199654,0.016037558,0.010432814,0.010603181,0.008573669,0.006077616,0.007516362,0.009399101,0.009118599,0.007706115,0.004228645,0.001126982,0.000362859,0.000484004,0.000744472,0.000788243,0.000766221,0.00148536,0.008143336,0.016389941,0.020882065,0.03536453,0.047068823,0.044886081,0.041992407,0.027620575,0.009263174,0.003436557,0.002030489,0.001091136,0.001121179,,,,,,,
Small_constant,091120_right_com3,0.327654053,0.33646524,0.320300359,0.331888114,0.376544737,0.392595589,0.396873135,0.390435849,0.342190008,0.328540371,0.402876493,0.43130878,0.464629749,0.474220692,0.363151041,0.289065053,0.247912169,0.21798261,0.256955195,0.378889516,0.457867412,0.545437839,0.69833441,0.700653592,0.7154602,0.68417136,0.500286478,0.394901031,0.254458042,0.18260976,0.222693361,0.211745717,0.217926527,0.227691449,0.203844588,0.190651401,0.187281037,0.135324808,0.079530721,0.058084397,0.042205217,0.033427417,0.036262743,0.030479859,0.017965084,0.046989046,0.090087575,0.108359858,0.112787776,0.077330132,0.030066653,0.007946056,0.001660939,0.00274829,0.003154256,0.003273428,0.001899283,0.009738147,0.028205762,0.037747164,0.041349618,0.036032146,0.017164851,0.008132257,0.005444576,0.006212203,0.025434539,0.062598854,0.084910915,0.081602463,0.072654128,0.052869178,,,,,,,
Small_constant,091120_right_com4,0.070614981,0.066753971,0.075450038,0.11775632,0.160246016,0.171845548,0.149783434,0.106262098,0.070062743,0.070031068,0.092108325,0.100033351,0.094177195,0.072584488,0.049552931,0.04093236,0.044071555,0.051541858,0.048731191,0.052158858,0.056458423,0.053535957,0.055230496,0.045916643,0.035447257,0.031800124,0.027883446,0.021210794,0.02074168,0.028754978,0.031221334,0.032614165,0.03465525,0.049457365,0.075605961,0.090110783,0.096787797,0.092091267,0.08262153,0.091230453,0.090182605,0.069227278,0.047289743,0.022364283,0.008551593,0.012210891,0.019341497,0.025901615,0.084470595,0.259573027,0.435009316,0.532773416,0.5705703,0.464492316,0.315499386,0.234873997,0.162107779,0.122011284,0.148842514,0.221320624,0.292474978,0.333695497,0.348045094,0.306880372,0.268891689,0.283581797,0.274646267,0.260299713,0.239978694,0.175805769,0.129996509,0.110622544,,,,,,,
Small_constant,091120_right_com5,0.034751198,0.02877713,0.030569246,0.086950992,0.155564751,0.195322062,0.257803254,0.274002002,0.349014059,0.547455375,0.607648908,0.597937827,0.615321763,0.503630145,0.467898248,0.504211472,0.393326076,0.315692898,0.25207101,0.160870207,0.124418697,0.097616836,0.091879618,0.108326689,0.120527148,0.10130172,0.070656213,0.054545881,0.059252762,0.08928065,0.118043111,0.125909451,0.130497174,0.137009772,0.134836978,0.134259898,0.126456053,0.101827657,0.081265186,0.062643449,0.04591783,0.037809246,0.036551882,0.03493331,0.024983026,0.017582802,0.010522248,0.069782019,0.157876218,0.18218566,0.186814384,0.141801831,0.075231143,0.148043226,0.2493207,0.245165842,0.230488467,0.177234521,0.116329306,0.134491175,0.15918983,0.127756781,0.089513745,0.060397752,0.035216549,0.028306947,0.026405149,0.024149019,0.017433268,0.019152685,0.025014907,0.028526224,,,,,,,
Small_constant,091120_right_com6,0.25435207,0.257059652,0.292023852,0.398163223,0.449717152,0.46830199,0.453506883,0.38610692,0.429639878,0.50072284,0.519266238,0.608026838,0.644340207,0.600298556,0.535059529,0.444141919,0.468137652,0.508442285,0.516709559,0.503670279,0.399454943,0.309490494,0.265719381,0.236245536,0.181721497,0.190755032,0.29692678,0.34792024,0.427046765,0.54341544,0.550451004,0.604207282,0.702253776,0.632228637,0.509941366,0.361150489,0.139840051,0.017153625,0.001990576,2.50E-05,4.99E-05,0.005044028,0.010593101,0.01112312,0.012483722,0.027053137,0.041671379,0.048550967,0.056880781,0.047098793,0.04933045,0.075651569,0.088486545,0.08774967,0.072686525,0.048462733,0.03543721,0.032639097,0.027583324,0.018129128,0.009917877,0.00583501,0.007140019,0.014649959,0.02181277,0.026424914,0.028057732,0.023070452,0.0170486,0.02147133,0.026866805,0.028881918,,,,,,,
Small_constant,100520_left_com1,0.080506406,0.081163533,0.075416758,0.073318913,0.076238097,0.083408108,0.096845325,0.098521492,0.109594481,0.136278119,0.13775294,0.12271136,0.104776968,0.075990421,0.064049536,0.086178371,0.10585008,0.102570747,0.109774555,0.112531542,0.097175198,0.110272049,0.110192568,0.08541116,0.080428405,0.084642375,0.107409489,0.141634347,0.157452382,0.165213246,0.179556083,0.220247915,0.29722038,0.341336088,0.382856993,0.397350496,0.325386541,0.268626107,0.209009767,0.163740999,0.160566824,0.161430815,0.158030591,0.131312218,0.105558383,0.079595033,0.05035347,0.040906301,0.049433677,0.06905902,0.103647272,0.130466418,0.135053293,0.128032029,0.113302586,0.10353321,0.117135449,0.138642657,0.143953107,0.138688686,0.175521133,0.256823625,0.362473114,0.46786471,0.50759547,0.570833084,0.610556136,0.601469362,0.590670806,0.480135549,0.415185111,0.481488982,0.551639578,,,,,,
Small_constant,100520_left_com2,0.135638291,0.136981817,0.134964263,0.137155278,0.171302902,0.263555266,0.324952277,0.33597691,0.325878456,0.26822373,0.250851839,0.23328471,0.214170781,0.241956253,0.317728719,0.425749895,0.442764922,0.37746596,0.25122555,0.126919975,0.088194607,0.071333231,0.071579941,0.095015764,0.116011786,0.144153577,0.200406146,0.278088074,0.346036129,0.387908445,0.374816071,0.308135252,0.225553601,0.169351157,0.146222431,0.156636911,0.291711655,0.406257696,0.398415504,0.391018573,0.327083557,0.343786603,0.414343691,0.406919626,0.389450233,0.311500201,0.264662732,0.280558275,0.277337878,0.260525993,0.246490578,0.20779271,0.134799773,0.070818965,0.028548029,0.014053662,0.019775987,0.056548086,0.089266106,0.089194717,0.086817241,0.071286293,0.099055441,0.171082375,0.218248565,0.227225044,0.179357295,0.107559482,0.071685193,0.056783021,0.064180337,0.113082744,0.143900755,,,,,,
Small_constant,100520_left_com3,0.275290343,0.259154712,0.282828474,0.342934399,0.435179977,0.500815332,0.500294496,0.507488318,0.472210167,0.425965244,0.401225011,0.336310169,0.301174987,0.290886129,0.274044382,0.266155062,0.260147954,0.268601473,0.270180171,0.246142826,0.262260491,0.324481948,0.393960178,0.47674741,0.493447954,0.446730248,0.406053294,0.359898539,0.348971744,0.364035982,0.351060029,0.346419982,0.336321218,0.338611318,0.39356457,0.437748202,0.490567263,0.522137242,0.49993541,0.468288116,0.39791107,0.333919351,0.307594953,0.292783079,0.297936326,0.300659999,0.271020486,0.231974738,0.19710402,0.151952681,0.140882958,0.164429892,0.182925701,0.219059656,0.250121358,0.258691362,0.262136178,0.245153777,0.20852709,0.182940175,0.190568999,0.200266008,0.190436759,0.191958976,0.189455049,0.172604442,0.173572039,0.153038364,0.133282888,0.174283599,0.282941194,0.472099384,0.614543021,,,,,,
Small_constant,100520_left_com4,0.15495269,0.153709571,0.148775009,0.13259328,0.103705248,0.113673117,0.15551901,0.23994069,0.310049863,0.283240808,0.257327374,0.215906826,0.172806097,0.176788348,0.256194887,0.387545907,0.533981403,0.74016229,0.790450418,0.668479294,0.578358726,0.447116563,0.344302601,0.344653603,0.348732316,0.340837921,0.349109639,0.372729832,0.33241183,0.282592013,0.25560917,0.212530352,0.17275962,0.154906028,0.13600558,0.117253106,0.123986278,0.127377046,0.113708565,0.09511664,0.094772867,0.115060278,0.161500407,0.201442538,0.212118558,0.201207327,0.159314351,0.118809448,0.104782179,0.095371895,0.085170822,0.078830059,0.069726883,0.062756288,0.07140865,0.086500453,0.087195045,0.091336085,0.104488375,0.100223166,0.103287031,0.119129318,0.130995336,0.173926102,0.215034741,0.216763002,0.219554798,0.198862848,0.161291791,0.133095918,0.095035208,0.069387346,0.062372069,,,,,,
Small_constant,100520_left_com5,0.081833552,0.074856561,0.082570576,0.096776316,0.100539906,0.104054696,0.09151045,0.080930841,0.088528687,0.097710381,0.103486913,0.102937173,0.097412134,0.097493181,0.11237043,0.175649284,0.340721328,0.545222291,0.721225392,0.782462824,0.675433328,0.535715095,0.447777647,0.42170252,0.45156786,0.471414154,0.408751671,0.33018744,0.266201616,0.210035945,0.254316709,0.315494627,0.328742353,0.360644063,0.394271053,0.421510545,0.455176913,0.442522596,0.346097883,0.264434779,0.230015509,0.209861711,0.226682227,0.241883894,0.25152895,0.266064967,0.264053471,0.251687504,0.229032996,0.216875852,0.22231031,0.222194455,0.22055474,0.215883816,0.198085326,0.188016652,0.193447962,0.212462158,0.242630089,0.256618744,0.242145986,0.208105799,0.173121424,0.153642086,0.142364355,0.11894506,0.09107941,0.08663553,0.098777705,0.115202797,0.122075444,0.095191132,0.072247971,,,,,,
Small_constant,100520_left_com6,0.070720503,0.072061591,0.078746114,0.087807589,0.092449884,0.090465192,0.084357415,0.075567846,0.105269575,0.135670407,0.124993361,0.131358002,0.10443728,0.087631646,0.18552475,0.253044663,0.249684734,0.253510967,0.190996807,0.130173045,0.147546094,0.203782231,0.248811017,0.27350037,0.274478131,0.208879462,0.220264766,0.267343198,0.270108163,0.264106392,0.171503817,0.080880506,0.070046514,0.073648641,0.075842847,0.112910773,0.171819181,0.238282924,0.393020937,0.548284439,0.632632489,0.675024855,0.591978853,0.47701394,0.399549483,0.432125047,0.552212005,0.565487163,0.52783945,0.455466461,0.321611445,0.27293213,0.260416882,0.208135708,0.251699116,0.298035088,0.300225341,0.326573449,0.280539032,0.252219159,0.290702131,0.281715597,0.240218649,0.205002416,0.166954729,0.203429097,0.305342975,0.339931528,0.321634372,0.258001627,0.170284799,0.139909002,0.148149882,,,,,,
Small_constant,100520_right_com1,0.095519458,0.086319103,0.094143169,0.113372351,0.114941542,0.107544011,0.076996866,0.032714755,0.015236073,0.014945757,0.025882577,0.036476496,0.033669311,0.028126091,0.01633548,0.009173958,0.011578071,0.013793685,0.015396862,0.012742054,0.011209481,0.03251476,0.055311587,0.062642672,0.066673677,0.045247801,0.026342067,0.028690067,0.028177107,0.026427843,0.020801227,0.011096975,0.00752969,0.009259562,0.028822208,0.121659827,0.209806126,0.252144135,0.269878339,0.246646035,0.264749865,0.322042334,0.357615737,0.325379066,0.238216202,0.263324855,0.356535729,0.396353116,0.419840021,0.316287679,0.171491627,0.100045726,0.082516088,0.117254443,0.1285332,0.138139223,0.132140967,0.111240154,0.117665025,0.13395008,0.145123767,0.126730934,0.136097885,0.160263807,0.153579031,0.143493391,0.094333117,0.036995463,0.014484455,0.01034284,0.010546137,0.014352452,0.017690694,,,,,,
Small_constant,100520_right_com2,0.034123461,0.033458861,0.043726757,0.061938854,0.095208144,0.134937759,0.174105207,0.291010754,0.383240707,0.378365485,0.384199749,0.371701406,0.412901146,0.570518571,0.703262875,0.72493507,0.685695417,0.58268375,0.466120365,0.445287766,0.477610073,0.526160589,0.588080689,0.60035655,0.54902366,0.502440181,0.471180493,0.429460864,0.392289119,0.364923542,0.344829295,0.349988817,0.382899286,0.41480065,0.405007198,0.372641123,0.433969129,0.555736007,0.647784119,0.713942629,0.711896511,0.664470483,0.639970998,0.624186087,0.610352187,0.65296881,0.694900077,0.726215058,0.739654466,0.685165162,0.6353936,0.626527488,0.570511998,0.43929568,0.332818913,0.259953256,0.258701894,0.33316938,0.371879773,0.333771693,0.294903722,0.282860996,0.282531302,0.301699232,0.274095609,0.223529272,0.18829136,0.180170928,0.221799316,0.275240557,0.318814297,0.326268926,0.308258881,,,,,,
Small_constant,100520_right_com3,0.329446123,0.307778532,0.275854732,0.213444213,0.117081471,0.102961095,0.155894061,0.195282152,0.206567824,0.179795234,0.106808219,0.044883058,0.02682436,0.02157376,0.014975848,0.021295186,0.036508339,0.042509449,0.046577944,0.051147091,0.044710061,0.034038498,0.085684173,0.135451936,0.131276515,0.174977059,0.170242822,0.117868669,0.112876694,0.105941175,0.200544547,0.302685878,0.387616056,0.467461649,0.367075073,0.26852193,0.181306648,0.101908085,0.216809351,0.327858027,0.33088059,0.301990289,0.148948067,0.048479592,0.106747443,0.16884616,0.260902283,0.391777357,0.53935733,0.670051515,0.704420816,0.60936047,0.455722468,0.312487963,0.187751378,0.165469023,0.266744113,0.326857556,0.318801622,0.282299474,0.127567662,0.010692038,0.008802694,0.005957878,0.00896818,0.017938496,0.022010359,0.021305819,0.016373223,0.007908967,0.042318653,0.134005628,0.204251298,,,,,,
Small_constant,100520_right_com4,0.049346963,0.047336055,0.043904053,0.043583793,0.056394179,0.077561696,0.097937698,0.117536685,0.124492971,0.140253684,0.155976854,0.200371151,0.339885939,0.496045495,0.671281677,0.824672377,0.877340079,0.830225419,0.667255811,0.579038009,0.528629184,0.440503826,0.433573264,0.396325135,0.34549068,0.370447458,0.397052409,0.359079855,0.292334154,0.270951111,0.274447924,0.256211667,0.217042937,0.157066166,0.082190391,0.036173543,0.032895335,0.038323278,0.046351764,0.072416779,0.093090282,0.104514806,0.125295502,0.183894701,0.248064652,0.299559711,0.361301487,0.350111135,0.350832879,0.373558791,0.367207304,0.438582556,0.456380965,0.404904248,0.359290355,0.267927044,0.234897002,0.270373372,0.282964559,0.25839351,0.188575472,0.12584752,0.10221956,0.086605752,0.07837165,0.090680759,0.092007539,0.082020458,0.077928777,0.044978383,0.022364364,0.05439813,0.087105793,,,,,,
Small_constant,100520_right_com5,0.195256898,0.21537619,0.197211722,0.206026087,0.176544768,0.128111568,0.186508977,0.356027746,0.451725669,0.436102424,0.349717851,0.144638961,0.016716396,0.009483556,0.005589114,0.003687784,0.005095209,0.013013724,0.032574307,0.066274797,0.100640233,0.195392976,0.332350842,0.444150929,0.55965215,0.576432839,0.504190947,0.416912365,0.288168326,0.182187014,0.125265883,0.162848804,0.243193343,0.26283546,0.246181381,0.160066087,0.070291109,0.048085251,0.037849184,0.027304078,0.012572129,0.00736951,0.016736797,0.022234094,0.045343001,0.115209807,0.240595812,0.390889825,0.470475053,0.46268066,0.380485241,0.2553578,0.192783847,0.16235638,0.153028766,0.190161353,0.226259384,0.292969987,0.352361324,0.343739342,0.328354669,0.290774259,0.223676439,0.176024173,0.128729106,0.093047507,0.148615887,0.210839966,0.23828628,0.278825787,0.249552051,0.226775321,0.236548136,,,,,,
Small_constant,100520_right_com6,0.281430729,0.254240123,0.257818838,0.228158669,0.174231278,0.18174192,0.163872051,0.167238325,0.208276557,0.202028159,0.200809389,0.20270816,0.22349274,0.243708699,0.257671692,0.273937378,0.262843922,0.256654301,0.254281767,0.243363008,0.268155745,0.3198506,0.323152687,0.303822631,0.238033932,0.161371958,0.12261238,0.078577417,0.055432329,0.041552119,0.049672783,0.086687344,0.10164777,0.112427024,0.137266787,0.169504669,0.214103389,0.242601736,0.251397611,0.251553511,0.227346282,0.193255075,0.161098846,0.111517148,0.128349182,0.175731651,0.159474132,0.143046834,0.110102095,0.101332606,0.153643757,0.249878372,0.421123872,0.551574215,0.602621182,0.618671331,0.54862341,0.512921871,0.542343293,0.517446019,0.507912028,0.513267781,0.477537414,0.461162152,0.436853144,0.342267666,0.280373554,0.286608629,0.300165365,0.303019942,0.257929986,0.205627016,0.154021421,,,,,,
Small_constant_mean,Small_constant_mean,0.185783063,0.182791043,0.184601169,0.20039224,0.21191147,0.217928319,0.217447584,0.217673048,0.232131671,0.251285387,0.260518227,0.255443632,0.256300462,0.258684293,0.271537212,0.290093797,0.295869177,0.303115054,0.302603567,0.307754654,0.311889989,0.316730058,0.334892388,0.327276571,0.306979538,0.281371127,0.244599742,0.220421398,0.203366345,0.192650305,0.193623523,0.201358919,0.215944593,0.228888599,0.228786187,0.223087064,0.220802186,0.216370617,0.217316644,0.219114589,0.209783016,0.202627332,0.191379686,0.180912468,0.180087669,0.195474927,0.218908456,0.234018257,0.249231404,0.252216548,0.247362386,0.248057262,0.240079631,0.220540024,0.201215459,0.184562246,0.180366639,0.190433478,0.200543051,0.201534634,0.19526747,0.183520421,0.173920121,0.175227718,0.177524475,0.184186694,0.19486708,0.194361611,0.190082687,0.179105076,0.164416183,0.180973243,0.200458067,,,,,,
